mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
76.98963379859924,1.05855355952189,0.2966402530670166,0.01228789421385385,,entropy,20,sqrt,2,10,100,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.5143964914510901,0.5794089609151573,0.6278049710762189,0.5532104259376986,0.6179275270184361,0.5785496752797201,0.0417974791008436,86
96.38039045333862,0.6238397696038521,0.3835709571838379,0.024591273749010698,,entropy,20,sqrt,2,10,125,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 125}",0.5081675459225831,0.5836034318398474,0.622592333608798,0.553019707565162,0.6261919898283534,0.5787150017529488,0.044362986968303285,78
116.27742547988892,0.8352859347810824,0.43817758560180664,0.008787237368390113,,entropy,20,sqrt,2,10,150,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150}",0.5013665543761521,0.5792818557356212,0.620494564871909,0.5520661157024793,0.6214876033057851,0.5749393387983893,0.04515975187497465,383
76.97167987823487,0.8484300161246683,0.297542142868042,0.008096195437498841,,entropy,20,sqrt,4,2,100,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.5086124706031907,0.5771846202732761,0.6258343398385354,0.5546726001271456,0.6186268277177368,0.5769861717119769,0.043111450042713856,204
96.30906023979188,0.8804890609974638,0.3773503303527832,0.009502734497380051,,entropy,20,sqrt,4,2,125,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 125}",0.5103921693256213,0.5785827772481729,0.6116585086771343,0.5518753973299427,0.6230769230769231,0.5751171551315588,0.04093146342426301,370
114.59780645370483,1.5120382479220718,0.4428266048431396,0.020849879401289493,,entropy,20,sqrt,4,2,150,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",0.5096294413017225,0.5811884334286622,0.6252622210921112,0.5528289891926256,0.6210425937698665,0.5779903357569977,0.04336971557093259,126
75.95399088859558,1.0020503821964861,0.3001403331756592,0.0045355324626516385,,entropy,20,sqrt,4,5,100,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.5112184580181783,0.5803622497616778,0.620685271120717,0.5497139224411952,0.6270820089001907,0.5778123820483918,0.04358063038304464,139
95.39547643661498,0.6842748852158913,0.3748923778533936,0.008281895205391947,,entropy,20,sqrt,4,5,125,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 125}",0.5072776965613678,0.5816333015570384,0.6187782086326362,0.5549904640813732,0.6256198347107438,0.5776599011086319,0.043529797720519535,151
116.43619303703308,1.1305538557173922,0.45863795280456543,0.01573285449571455,,entropy,20,sqrt,4,5,150,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.5131888387465836,0.5810613282491262,0.6209395461191278,0.552892561983471,0.6284806102987921,0.5793125770794202,0.04295049275975122,42
78.2739987373352,0.8384057164815886,0.3101529598236084,0.020206817000840996,,entropy,20,sqrt,4,10,100,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.5077226212419754,0.571337782014617,0.6337804335388723,0.5522568340750159,0.6306420851875397,0.5791479512116041,0.04800429698304202,50
96.81182732582093,1.1901766431509302,0.3763164520263672,0.01840190063245133,,entropy,20,sqrt,4,10,125,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 125}",0.5078497425792919,0.58061646012075,0.615281927404488,0.5593769866497139,0.62638270820089,0.5779015649910267,0.04243937139636034,132
115.25742325782775,0.9515672964713588,0.43943562507629397,0.007017565875991674,,entropy,20,sqrt,4,10,150,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.5068963325494185,0.5828408007626311,0.6142648274108449,0.5578512396694215,0.6198347107438017,0.5763375822272235,0.041319728909336224,264
65.92949724197388,0.2530201472062744,0.3167428493499756,0.007758790797233163,,entropy,20,log2,1,2,100,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.49768003559397445,0.5746425166825548,0.617761108638993,0.5554354736172918,0.6165289256198347,0.5724096120305298,0.04445422119138439,471
82.01265377998352,0.8614280105068128,0.39516472816467285,0.008561683858702632,,entropy,20,log2,1,2,125,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 125}",0.5070234538867349,0.5836034318398474,0.6190960523806497,0.5567705022250476,0.6206611570247934,0.5774309194714146,0.04249000046847748,169
98.7428650856018,0.8122547240573889,0.471447229385376,0.009337948652091949,,entropy,20,log2,1,2,150,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.5054979978389372,0.5794725135049253,0.6224016273599898,0.5512396694214876,0.6303877940241577,0.5777999204298996,0.046239829631644004,141
65.53700494766235,0.6559973225394174,0.3151420593261719,0.01213197528584541,,entropy,20,log2,1,5,100,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.5047352698150385,0.5797267238639975,0.6192867586294578,0.5536554354736173,0.6160203432930705,0.5746849062150363,0.042564195739121964,405
81.5087522983551,0.7525126032240113,0.38692312240600585,0.014639611753786148,,entropy,20,log2,1,5,125,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 125}",0.5009216296955444,0.5743247537337146,0.6252622210921112,0.5570883661792753,0.6181818181818182,0.5751557577764926,0.04516575366090349,367
96.7149465560913,0.8330196973706419,0.4594931125640869,0.008031577755476835,,entropy,20,log2,1,5,150,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150}",0.5080404245852667,0.5764855417858278,0.6264064585849596,0.5586141131595677,0.6219961856325492,0.5783085447496341,0.043705427507623774,98
63.41222038269043,0.7365008134054994,0.3016857624053955,0.010586865309190596,,entropy,20,log2,1,10,100,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.5081039852539249,0.5795360660946933,0.622592333608798,0.5531468531468532,0.6186268277177368,0.5764012131644012,0.042735760284079376,260
80.60859880447387,0.6943643326423422,0.38280234336853025,0.017378707308452288,,entropy,20,log2,1,10,125,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 125}",0.5035911777791903,0.5778836987607245,0.6252622210921112,0.561474888747616,0.6224411951684679,0.5781306363096219,0.04476252381960714,116
97.60622634887696,0.9438568724516995,0.4508495807647705,0.007500238686877568,,entropy,20,log2,1,10,150,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.505434437170279,0.5771846202732761,0.6178882461381985,0.5514303877940242,0.6233947870311507,0.5750664956813857,0.04377465403019711,376
65.11740307807922,0.5729973191177969,0.30866575241088867,0.00552054689491201,,entropy,20,log2,2,2,100,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5103921693256213,0.5833492214807754,0.6215116648655521,0.5571519389701208,0.6219961856325492,0.5788802360549237,0.0420930631807079,65
81.19561014175414,0.9787078214177012,0.39646482467651367,0.01733437259902637,,entropy,20,log2,2,2,125,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 125}",0.5048623911523549,0.5787098824277089,0.6185239336342254,0.5584233947870312,0.6179910998092816,0.5757021403621204,0.042303507417817715,326
97.17491073608399,1.3671969910697797,0.4760139942169189,0.03648407567896828,,entropy,20,log2,2,2,150,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150}",0.5087395919405072,0.580807117890054,0.6224016273599898,0.5595677050222505,0.6207883026064844,0.5784608689638572,0.042298734933123305,91
64.80867681503295,0.581974314829945,0.3159809112548828,0.024640556113063296,,entropy,20,log2,2,5,100,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.5030191317612661,0.5779472513504925,0.6155997711525014,0.5549268912905276,0.6196439923712651,0.5742274075852105,0.04296813785462748,429
81.35729246139526,0.36776265394208457,0.40512757301330565,0.029983454021790854,,entropy,20,log2,2,5,125,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 125}",0.5051166338269879,0.5820146170956466,0.6234822961032357,0.5596948506039415,0.6239033693579148,0.5788423533975453,0.04435175642642763,69
97.86591048240662,0.9639453428227205,0.48151912689208987,0.013089417970123397,,entropy,20,log2,2,5,150,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150}",0.5126167927286595,0.5722910708611376,0.6202402898734982,0.5591226954863319,0.6244755244755245,0.5777492746850303,0.04149171107258842,143
64.61768860816956,0.5876427145680314,0.3019611358642578,0.00830327398707557,,entropy,20,log2,2,10,100,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.5036547384478485,0.5781379091197967,0.6217659398639629,0.5533375715193897,0.6208518753973299,0.5755496068696655,0.044400880391097464,339
79.88334469795227,0.7166354005433685,0.36988420486450196,0.00686098239351129,,entropy,20,log2,2,10,125,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 125}",0.5009851903642026,0.5790911979663171,0.6180789523870065,0.5555626191989829,0.6230769230769231,0.5753589765986864,0.044809115297985966,352
96.37162237167358,0.9225976227801064,0.4587909698486328,0.019643642045210463,,entropy,20,log2,2,10,150,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150}",0.5072141358927096,0.5798538290435336,0.6203674273727036,0.5593769866497139,0.6217418944691672,0.5777108546855656,0.04258832251839027,146
63.20476217269898,0.7319072079267074,0.30498108863830564,0.005397420960250059,,entropy,20,log2,4,2,100,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.5096930019703807,0.5844296155068319,0.6306655648083402,0.5523839796567069,0.6219961856325492,0.5798336695149617,0.04484613869879285,26
79.36132044792176,0.6720462016746138,0.3765899658203125,0.005054802608146502,,entropy,20,log2,4,2,125,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 125}",0.5131888387465836,0.582713695583095,0.6227194711080033,0.5562619198982836,0.6267005721551177,0.5803168994982166,0.04252055122776809,17
95.55391554832458,0.7355546709122415,0.4514190196990967,0.009911221438666091,,entropy,20,log2,4,2,150,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",0.5135066420898747,0.5825230378137909,0.622783039857606,0.5539097266369993,0.6212333121424031,0.5787911517081348,0.041549254358788576,73
63.643613767623904,0.7152331595776907,0.30408577919006347,0.0041205717207412704,,entropy,20,log2,4,5,100,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.5044810271404055,0.580680012710518,0.6248808085944949,0.5589955499046408,0.6162746344564526,0.5770624065613024,0.04343213881874254,198
79.09571981430054,0.7214767297690103,0.3754869937896729,0.008852098990672758,,entropy,20,log2,4,5,125,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 125}",0.5064514078688108,0.5774388306323482,0.622592333608798,0.5575333757151939,0.6165924984106802,0.5761216892471662,0.042423143566844505,288
94.51639018058776,0.916544830511424,0.4497827529907227,0.00851064951074938,,entropy,20,log2,4,5,150,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.5096930019703807,0.5738798856053384,0.6175068336405823,0.549205340114431,0.6239033693579148,0.5748376861377295,0.042731397913631064,389
62.96558499336243,0.621642656961909,0.2983290195465088,0.010008567904995075,,entropy,20,log2,4,10,100,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.5052437551643043,0.5757229107086114,0.613819846163626,0.5616020343293071,0.6247933884297521,0.5762363869591202,0.04248453954441204,277
78.12842063903808,0.4835847121886768,0.3776700019836426,0.019925497997586118,,entropy,20,log2,4,10,125,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 125}",0.5096930019703807,0.580680012710518,0.6189689148814442,0.5516846789574062,0.6235219326128417,0.5769097082265182,0.04268554608795873,211
93.79637832641602,0.6488587513566697,0.44070801734924314,0.009971568382288971,,entropy,20,log2,4,10,150,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.5087395919405072,0.5782014617095647,0.6208124086199225,0.5535282898919263,0.6231404958677685,0.5768844496059378,0.04303545919964199,214
80.50363411903382,0.8878631214300136,0.31353535652160647,0.005096247424273448,,entropy,30,sqrt,1,2,100,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.49787071759994916,0.5737527804258024,0.6196046023774713,0.5513668150031786,0.6181182453909727,0.5721426321594748,0.04542453098772767,475
99.95914368629455,0.6906303471777354,0.3980538368225098,0.0154689816407792,,entropy,30,sqrt,1,2,125,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 125}",0.5022564037373674,0.57705751509374,0.613819846163626,0.5504132231404959,0.6232040686586141,0.5733502113587686,0.04408486688315891,454
119.59337868690491,1.105441463187055,0.47627758979797363,0.015251904519245563,,entropy,30,sqrt,1,2,150,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.4978071569312909,0.5783285668891007,0.6178882461381985,0.550667514303878,0.6236490781945327,0.5736681124914002,0.04638781970092621,447
79.99922299385071,0.8204368434271028,0.312137508392334,0.012984246714311051,,entropy,30,sqrt,1,5,100,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.5000317803343292,0.5802986971719097,0.6212573898671413,0.5555626191989829,0.6155117609663064,0.574532449507734,0.04428538765904934,411
99.51873674392701,0.9876097092646418,0.38550782203674316,0.010965461322079026,,entropy,30,sqrt,1,5,125,"{'class_weight': None, 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 125}",0.49990465899701264,0.5769939625039721,0.6117856461763397,0.5584869675778766,0.6232040686586141,0.5740750607827632,0.043791562666051595,435
