timestamp,username,latitude,longitude,speed,speedAcc,vertical_acc,                altitude,course,courseAcc,heading,horizontal_acc,major,minor,rssi,rssi_accuracy,                attitude_pitch,attitude_roll,attitude_yaw,rotation_rate_x,rotation_rate_y,                rotation_rate_z,gravity_accel_x,gravity_accel_y,gravity_accel_z,user_accel_x,                user_accel_y,user_accel_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
1695165642.043797,Llama,36.99980879884741,-122.0583658433131,0.9029841019879883,1.1964260853315674,3.305498306876284,238.73513996973634,262.0285838614865,48.697037200865886,271.9678955078125,4.7852082479268185,3,2,0,-1,0.2818491728876638,1.0359250697672133,-1.4384994242276548,-0.33828791975975037,0.3305504322052002,0.255545437335968,0.826387882232666,-0.2781323194503784,-0.4896177649497986,0.09898138046264648,0.15145385265350342,0.034509122371673584,0,0,0
1695165642.043797,Llama,36.99980879884741,-122.0583658433131,0.9029841019879883,1.1964260853315674,3.305498306876284,238.73513996973634,262.0285838614865,48.697037200865886,271.9678955078125,4.7852082479268185,3,1,0,-1,0.2818491728876638,1.0359250697672133,-1.4384994242276548,-0.33828791975975037,0.3305504322052002,0.255545437335968,0.826387882232666,-0.2781323194503784,-0.4896177649497986,0.09898138046264648,0.15145385265350342,0.034509122371673584,0,0,0
1695165643.040492,Llama,36.99981809742005,-122.058383058168,0.8409611146581639,1.1775452184628488,3.310330158308362,239.0355701232329,269.93998835618777,53.08545971391143,248.2294158935547,4.7818669236798055,3,2,0,-1,0.3206203243354626,0.869775666294251,-1.0285073679753354,0.32659363746643066,-0.2888943552970886,-0.16063383221626282,0.7252415418624878,-0.3151553273200989,-0.6121290326118469,-0.08244979381561279,0.05555754899978638,0.07877331972122192,0,0,0
1695165643.040492,Llama,36.99981809742005,-122.058383058168,0.8409611146581639,1.1775452184628488,3.310330158308362,239.0355701232329,269.93998835618777,53.08545971391143,248.2294158935547,4.7818669236798055,3,1,-97,4.208750657830293,0.3206203243354626,0.869775666294251,-1.0285073679753354,0.32659363746643066,-0.2888943552970886,-0.16063383221626282,0.7252415418624878,-0.3151553273200989,-0.6121290326118469,-0.08244979381561279,0.05555754899978638,0.07877331972122192,0,0,0
1695165644.043499,Llama,36.99982596673447,-122.05839424646345,0.7563685545047626,1.1822623992374786,3.324639284965695,239.19581317156553,274.74887434368617,59.47022319157811,278.6128845214844,4.771929448100803,3,2,0,-1,0.20585984116665249,-0.12026465572218357,-1.4231506729351138,1.6926543712615967,0.7510954141616821,-0.194078266620636,-0.11744175851345062,-0.2044089287519455,-0.9718149900436401,-0.015599668025970459,-0.011625021696090698,-0.2197895646095276,0,0,0
1695165644.043499,Llama,36.99982596673447,-122.05839424646345,0.7563685545047626,1.1822623992374786,3.324639284965695,239.19581317156553,274.74887434368617,59.47022319157811,278.6128845214844,4.771929448100803,3,1,0,-1,0.20585984116665249,-0.12026465572218357,-1.4231506729351138,1.6926543712615967,0.7510954141616821,-0.194078266620636,-0.11744175851345062,-0.2044089287519455,-0.9718149900436401,-0.015599668025970459,-0.011625021696090698,-0.2197895646095276,0,0,0
1695165645.042052,Llama,36.99982456977135,-122.05840607417885,0.707225946249486,1.1783981400449788,3.3316973252859308,239.07432344555855,271.2507539212621,63.28623217164731,271.7121276855469,4.767004296775011,3,1,0,-1,0.4912711064344824,0.023561791242226248,-1.355016621016951,0.017775962129235268,0.11217325180768967,0.1115504801273346,0.020773308351635933,-0.4717470407485962,-0.8814892172813416,0.015191622078418732,-0.045586973428726196,0.10364192724227905,0,0,0
1695165645.042052,Llama,36.99982456977135,-122.05840607417885,0.707225946249486,1.1783981400449788,3.3316973252859308,239.07432344555855,271.2507539212621,63.28623217164731,271.7121276855469,4.767004296775011,3,2,-99,3.865228136122017,0.4912711064344824,0.023561791242226248,-1.355016621016951,0.017775962129235268,0.11217325180768967,0.1115504801273346,0.020773308351635933,-0.4717470407485962,-0.8814892172813416,0.015191622078418732,-0.045586973428726196,0.10364192724227905,0,0,0
1695165646.0451221,Llama,36.999826124051914,-122.05841631227119,0.5802809008676639,1.2028871041401052,3.3325589734909595,239.10064158868045,270.23301568471527,78.65048131796713,259.07568359375,4.7664019680460985,3,1,0,-1,0.4647614585107781,-0.007222739436037191,-1.1218770010772983,-0.2743755877017975,-0.1577221304178238,-0.07959934324026108,-0.0064565567299723625,-0.44820958375930786,-0.8939051628112793,0.005556256044656038,-0.08212488889694214,-0.04948467016220093,0,0,0
1695165646.0451221,Llama,36.999826124051914,-122.05841631227119,0.5802809008676639,1.2028871041401052,3.3325589734909595,239.10064158868045,270.23301568471527,78.65048131796713,259.07568359375,4.7664019680460985,3,2,-99,5.517653053109285,0.4647614585107781,-0.007222739436037191,-1.1218770010772983,-0.2743755877017975,-0.1577221304178238,-0.07959934324026108,-0.0064565567299723625,-0.44820958375930786,-0.8939051628112793,0.005556256044656038,-0.08212488889694214,-0.04948467016220093,0,0,0
1695165647.036281,Llama,36.99983147200251,-122.05841423575747,0,1.0704695166300517,3.3038828134077436,239.15565175190568,291.45342636937244,180,277.0335693359375,4.786323786379038,3,2,0,-1,0.23050915750961273,0.2754324682842269,-1.4935783857659275,0.6810688972473145,-1.3589413166046143,-0.5298877954483032,0.2647697627544403,-0.2284732460975647,-0.9368548393249512,0.0011756718158721924,0.01694062352180481,-0.30162477493286133,0,0,0
1695165647.036281,Llama,36.99983147200251,-122.05841423575747,0,1.0704695166300517,3.3038828134077436,239.15565175190568,291.45342636937244,180,277.0335693359375,4.786323786379038,3,1,0,-1,0.23050915750961273,0.2754324682842269,-1.4935783857659275,0.6810688972473145,-1.3589413166046143,-0.5298877954483032,0.2647697627544403,-0.2284732460975647,-0.9368548393249512,0.0011756718158721924,0.01694062352180481,-0.30162477493286133,0,0,0
1695165648.037303,Llama,36.999825275162785,-122.05842212548988,0,1.3891438127205586,3.2960630537073166,239.17417555302382,291.45342011414266,180,282.6237487792969,4.7917121552504005,3,2,0,-1,0.09305148726510924,0.03614417207662124,-1.5755708674348032,-0.4120948612689972,-0.5145314931869507,0.3340981602668762,0.035979971289634705,-0.09291726350784302,-0.9950235486030579,0.005127172917127609,0.0005863234400749207,-0.07464808225631714,0,0,0
1695165648.037303,Llama,36.999825275162785,-122.05842212548988,0,1.3891438127205586,3.2960630537073166,239.17417555302382,291.45342011414266,180,282.6237487792969,4.7917121552504005,3,1,0,-1,0.09305148726510924,0.03614417207662124,-1.5755708674348032,-0.4120948612689972,-0.5145314931869507,0.3340981602668762,0.035979971289634705,-0.09291726350784302,-0.9950235486030579,0.005127172917127609,0.0005863234400749207,-0.07464808225631714,0,0,0
1695165649.0505729,Llama,36.999820926009384,-122.05843133658121,0,1.3912750426001386,3.256386327059951,239.1369303530082,291.453413312712,180,290.225830078125,4.818763858265504,3,2,0,-1,0.2913837535029702,-0.07298478975453701,-1.704630483111814,0.5081676244735718,-0.2234480232000351,0.5335837006568909,-0.06984623521566391,-0.2872779369354248,-0.9552972912788391,0.14691834151744843,0.14122077822685242,-0.08866322040557861,0,0,0
1695165649.0505729,Llama,36.999820926009384,-122.05843133658121,0,1.3912750426001386,3.256386327059951,239.1369303530082,291.453413312712,180,290.225830078125,4.818763858265504,3,1,0,-1,0.2913837535029702,-0.07298478975453701,-1.704630483111814,0.5081676244735718,-0.2234480232000351,0.5335837006568909,-0.06984623521566391,-0.2872779369354248,-0.9552972912788391,0.14691834151744843,0.14122077822685242,-0.08866322040557861,0,0,0
1695165650.04562,Llama,36.99982483781871,-122.05845082304666,0.7775911724813225,1.3827288533326536,3.2647335406303406,239.01184702664614,286.8258442064613,89.777642112193,279.7327880859375,4.813112500396403,3,2,0,-1,0.24967981424349092,-0.0674821564369637,-1.5547912618746569,-0.12943194806575775,-0.03662946820259094,-0.28377920389175415,-0.06534002721309662,-0.24709370732307434,-0.9667860865592957,0.00711243599653244,0.03415730595588684,0.14287257194519043,0,0,0
1695165650.04562,Llama,36.99982483781871,-122.05845082304666,0.7775911724813225,1.3827288533326536,3.2647335406303406,239.01184702664614,286.8258442064613,89.777642112193,279.7327880859375,4.813112500396403,3,1,0,-1,0.24967981424349092,-0.0674821564369637,-1.5547912618746569,-0.12943194806575775,-0.03662946820259094,-0.28377920389175415,-0.06534002721309662,-0.24709370732307434,-0.9667860865592957,0.00711243599653244,0.03415730595588684,0.14287257194519043,0,0,0
1695165651.039779,Llama,36.99982707950777,-122.05846605945055,0.7166639503894935,1.1758133615718267,3.286034636184978,239.20310490112752,271.3886931463595,69.0959235591005,268.85498046875,4.798594940457206,3,2,0,-1,0.3238120455256504,0.02230828333766099,-1.355530313626939,-0.33509862422943115,-0.03034633956849575,0.023726480081677437,0.02114715427160263,-0.3181827962398529,-0.9477934837341309,-0.056639134883880615,-0.025963962078094482,0.01194143295288086,0,0,0
1695165651.039779,Llama,36.99982707950777,-122.05846605945055,0.7166639503894935,1.1758133615718267,3.286034636184978,239.20310490112752,271.3886931463595,69.0959235591005,268.85498046875,4.798594940457206,3,1,0,-1,0.3238120455256504,0.02230828333766099,-1.355530313626939,-0.33509862422943115,-0.03034633956849575,0.023726480081677437,0.02114715427160263,-0.3181827962398529,-0.9477934837341309,-0.056639134883880615,-0.025963962078094482,0.01194143295288086,0,0,0
1695165652.044898,Llama,36.999823117997316,-122.05847808815223,0.5478439605427425,1.231769540933195,3.2713151790167188,239.29910658765584,263.77146139203006,88.69916893169274,298.9769287109375,4.808641599487703,3,2,0,-1,0.22879738707212458,0.001127887655904964,-1.9165154780930242,-0.11480643600225449,0.03983174264431,-0.08338263630867004,0.0010984945110976696,-0.2268064171075821,-0.9739392399787903,0.10700998455286026,-0.0196230411529541,-0.40424978733062744,0,0,0
1695165652.044898,Llama,36.999823117997316,-122.05847808815223,0.5478439605427425,1.231769540933195,3.2713151790167188,239.29910658765584,263.77146139203006,88.69916893169274,298.9769287109375,4.808641599487703,3,1,0,-1,0.22879738707212458,0.001127887655904964,-1.9165154780930242,-0.11480643600225449,0.03983174264431,-0.08338263630867004,0.0010984945110976696,-0.2268064171075821,-0.9739392399787903,0.10700998455286026,-0.0196230411529541,-0.40424978733062744,0,0,0
1695165653.0426722,Llama,36.999830931387635,-122.05849024492068,0.600383072762429,1.1438008798408035,3.2650277144197757,239.53344287071377,287.33674916785344,77.42568259040111,296.11676025390625,4.812912949229355,3,2,0,-1,0.3055281734170327,-0.06287771183140338,-1.851374050126828,-0.04293669015169144,0.10205070674419403,-0.6413988471031189,-0.05992622673511505,-0.3007969260215759,-0.9518035650253296,-0.08759577572345734,0.11969035863876343,0.15221256017684937,0,0,0
